Seconds,Latency
1614385716,70
1614385716,67
1614385716,66
1614385716,74
1614385716,77
1614385716,72
1614385716,69
1614385716,67
1614385716,66
1614385716,67
1614385716,73
1614385716,66
1614385717,66
1614385717,65
1614385717,64
1614385717,65
1614385717,66
1614385717,65
1614385717,64
1614385717,69
1614385717,69
1614385717,78
1614385717,64
1614385717,69
1614385717,67
1614385717,66
1614385717,65
1614385718,67
1614385718,64
1614385718,65
1614385718,65
1614385718,63
1614385718,65
1614385718,67
1614385718,66
1614385718,69
1614385718,69
1614385718,65
1614385718,65
1614385718,66
1614385718,67
1614385718,67
1614385719,65
1614385719,65
1614385719,64
1614385719,75
1614385719,65
1614385719,76
1614385719,77
1614385719,69
1614385719,71
1614385719,83
1614385719,69
1614385719,83
1614385719,94
1614385719,94
1614385720,77
1614385720,75
1614385720,72
1614385720,73
1614385720,86
1614385720,95
1614385720,86
1614385720,84
1614385720,102
1614385720,102
1614385720,98
1614385721,69
1614385721,73
1614385721,72
1614385721,79
1614385721,73
1614385721,79
1614385721,83
1614385721,78
1614385721,74
1614385721,75
1614385721,74
1614385721,85
1614385721,72
1614385722,89
1614385722,84
1614385722,80
1614385722,74
1614385722,76
1614385722,72
1614385722,78
1614385722,76
1614385722,73
1614385722,77
1614385722,83
1614385722,77
1614385722,76
1614385723,74
1614385723,70
1614385723,74
1614385723,77
1614385723,75
1614385723,71
1614385723,70
1614385723,65
1614385723,73
1614385723,74
1614385723,72
1614385723,75
1614385723,74
1614385724,68
1614385724,66
1614385724,69
1614385724,80
1614385724,75
1614385724,77
1614385724,76
1614385724,74
1614385724,76
1614385724,75
1614385724,75
1614385724,73
1614385724,77
1614385724,71
1614385725,73
1614385725,75
1614385725,73
1614385725,72
1614385725,71
1614385725,73
1614385725,72
1614385725,73
1614385725,72
1614385725,75
1614385725,75
1614385725,66
1614385725,65
1614385725,64
1614385726,64
1614385726,64
1614385726,66
1614385726,67
1614385726,70
1614385726,67
1614385726,66
1614385726,65
1614385726,64
1614385726,68
1614385726,66
1614385726,92
1614385726,156
1614385727,211
1614385727,138
1614385727,93
1614385727,72
1614385727,83
1614385727,104
1614385727,87
1614385727,88
1614385727,106
1614385728,138
1614385728,140
1614385728,154
1614385728,140
1614385728,125
1614385728,85
1614385728,109
1614385728,89
1614385729,84
1614385729,108
1614385729,138
1614385729,94
1614385729,75
1614385729,73
1614385729,75
1614385729,72
1614385729,72
1614385729,76
1614385729,71
1614385729,73
1614385730,71
1614385730,74
1614385730,73
1614385730,67
1614385730,67
1614385730,69
1614385730,67
1614385730,75
1614385730,70
1614385730,71
1614385730,79
1614385730,72
1614385730,82
1614385730,73
1614385731,75
1614385731,72
1614385731,76
1614385731,71
1614385731,69
1614385731,73
1614385731,72
1614385731,73
1614385731,76
1614385731,73
1614385731,70
1614385731,69
1614385731,72
1614385731,75
1614385732,74
1614385732,74
1614385732,73
1614385732,79
1614385732,68
1614385732,67
1614385732,73
1614385732,76
1614385732,79
1614385732,76
1614385732,69
1614385732,1115
1614385733,105
1614385734,84
1614385734,103
1614385734,109
1614385734,121
1614385734,93
1614385734,98
1614385734,93
1614385734,89
1614385734,104
1614385734,91
1614385735,84
1614385735,137
1614385735,119
1614385735,125
1614385735,117
1614385735,106
1614385735,121
1614385735,97
1614385735,79
1614385736,75
1614385736,71
1614385736,81
1614385736,88
1614385736,84
1614385736,132
1614385736,96
1614385736,80
1614385736,68
1614385736,70
1614385736,68
1614385736,66
1614385737,67
1614385737,65
1614385737,67
1614385737,73
1614385737,67
1614385737,66
1614385737,66
1614385737,65
1614385737,65
1614385737,64
1614385737,64
1614385737,66
1614385737,72
1614385737,84
1614385738,67
1614385738,67
1614385738,63
1614385738,66
1614385738,64
1614385738,66
1614385738,67
1614385738,70
1614385738,67
1614385738,65
1614385738,65
1614385738,65
1614385738,66
1614385738,65
1614385738,64
1614385739,74
1614385739,67
1614385739,64
1614385739,65
1614385739,69
1614385739,64
1614385739,65
1614385739,64
1614385739,64
1614385739,65
1614385739,65
1614385739,69
1614385739,70
1614385739,65
1614385739,69
1614385740,75
1614385740,68
1614385740,65
1614385740,65
1614385740,83
1614385740,67
1614385740,67
1614385740,72
1614385740,70
1614385740,66
1614385740,67
1614385740,64
1614385740,64
1614385740,65
1614385740,65
1614385741,76
1614385741,102
1614385741,88
1614385741,67
1614385741,77
1614385741,79
1614385741,130
1614385741,111
1614385741,101
1614385741,114
1614385742,112
1614385742,82
1614385742,87
1614385742,73
1614385742,77
1614385742,90
1614385742,90
1614385742,97
1614385742,99
1614385742,87
1614385742,74
1614385742,96
1614385743,94
1614385743,72
1614385743,85
1614385743,94
1614385743,96
1614385743,83
1614385743,101
1614385743,85
1614385743,119
1614385743,129
1614385744,79
1614385744,69
1614385744,74
1614385744,68
1614385744,66
1614385744,69
1614385744,68
1614385744,64
1614385744,64
1614385744,66
1614385744,66
1614385744,65
1614385744,68
1614385744,66
1614385744,65
1614385745,65
1614385745,64
1614385745,73
1614385745,71
1614385745,64
1614385745,71
1614385745,73
1614385745,71
1614385745,75
1614385745,70
1614385745,72
1614385745,66
1614385745,75
1614385745,73
1614385746,68
1614385746,65
1614385746,65
1614385746,64
1614385746,65
1614385746,67
1614385746,68
1614385746,72
1614385746,70
1614385746,66
1614385746,65
1614385746,67
1614385746,72
1614385746,71
1614385747,71
1614385747,65
1614385747,66
1614385747,71
1614385747,73
1614385747,70
1614385747,74
1614385747,74
1614385747,75
1614385747,75
1614385747,77
1614385747,72
1614385747,77
1614385747,71
1614385748,73
1614385748,77
1614385748,73
1614385748,76
1614385748,77
1614385748,74
1614385748,81
1614385748,72
1614385748,74
1614385748,72
1614385748,72
1614385748,78
1614385748,103
1614385749,158
1614385749,112
1614385749,88
1614385749,90
1614385749,76
1614385749,94
1614385749,81
1614385749,91
1614385749,87
1614385749,85
1614385749,100
1614385750,98
1614385750,95
1614385750,80
1614385750,76
1614385750,82
1614385750,73
1614385750,74
1614385750,76
1614385750,75
1614385750,74
1614385750,86
1614385750,83
1614385751,95
1614385751,91
1614385751,106
1614385751,95
1614385751,84
1614385751,70
1614385751,67
1614385751,76
1614385751,71
1614385751,65
1614385751,66
1614385751,73
1614385752,65
1614385752,73
1614385752,74
1614385752,69
1614385752,67
1614385752,67
1614385752,69
1614385752,75
1614385752,70
1614385752,80
1614385752,67
1614385752,64
1614385752,65
1614385752,64
1614385753,64
1614385753,72
1614385753,68
1614385753,75
1614385753,73
1614385753,75
1614385753,79
1614385753,71
1614385753,76
1614385753,77
1614385753,68
1614385753,74
1614385753,78
1614385753,74
1614385754,68
1614385754,77
1614385754,80
1614385754,70
1614385754,66
1614385754,68
1614385754,69
1614385754,76
1614385754,75
1614385754,80
1614385754,75
1614385754,77
1614385754,67
1614385754,68
1614385755,74
1614385755,69
1614385755,72
1614385755,70
1614385755,65
1614385755,66
1614385755,71
1614385755,68
1614385755,71
1614385755,67
1614385755,67
1614385755,72
1614385755,71
1614385755,79
1614385756,74
1614385756,67
1614385756,80
1614385756,95
1614385756,137
1614385756,128
1614385756,126
1614385756,126
1614385756,95
1614385756,103
1614385757,85
1614385757,109
1614385757,105
1614385757,124
1614385757,94
1614385757,134
1614385757,83
1614385757,156
1614385757,152
1614385758,114
1614385758,97
1614385758,85
1614385758,147
1614385758,84
1614385758,105
1614385758,72
1614385758,98
1614385758,79
1614385759,67
1614385759,73
1614385759,67
1614385759,65
1614385759,76
1614385759,82
1614385759,74
1614385759,75
1614385759,73
1614385759,65
1614385759,66
1614385759,65
1614385759,74
1614385759,75
1614385760,79
1614385760,71
1614385760,71
1614385760,74
1614385760,74
1614385760,72
1614385760,73
1614385760,74
1614385760,75
1614385760,74
1614385760,72
1614385760,69
1614385760,68
1614385760,73
1614385761,75
1614385761,75
1614385761,68
1614385761,68
1614385761,66
1614385761,66
1614385761,64
1614385761,65
1614385761,67
1614385761,66
1614385761,67
1614385761,75
1614385761,67
1614385761,67
1614385762,68
1614385762,66
1614385762,81
1614385762,71
1614385762,69
1614385762,74
1614385762,71
1614385762,73
1614385762,65
1614385762,66
1614385762,70
1614385762,71
1614385762,64
1614385762,67
1614385763,68
1614385763,94
1614385763,106
1614385763,113
1614385763,108
1614385763,89
1614385763,121
1614385763,66
1614385763,87
1614385763,85
1614385763,75
1614385764,83
1614385764,110
1614385764,67
1614385764,97
1614385764,103
1614385764,77
1614385764,77
1614385764,81
1614385764,87
1614385764,72
1614385764,74
1614385764,72
1614385765,149
1614385765,165
1614385765,154
1614385765,145
1614385765,86
1614385765,85
1614385765,84
1614385765,83
1614385765,70
1614385766,67
1614385766,72
1614385766,66
1614385766,68
1614385766,65
1614385766,64
1614385766,67
1614385766,76
1614385766,65
1614385766,65
1614385766,73
1614385766,79
1614385766,73
1614385766,67
1614385767,70
1614385767,75
1614385767,72
1614385767,68
1614385767,70
1614385767,74
1614385767,70
1614385767,68
1614385767,67
1614385767,64
1614385767,66
1614385767,66
1614385767,66
1614385767,65
1614385767,64
1614385768,65
1614385768,65
1614385768,66
1614385768,66
1614385768,74
1614385768,71
1614385768,68
1614385768,76
1614385768,65
1614385768,69
1614385768,77
1614385768,79
1614385768,75
1614385768,82
1614385769,76
1614385769,76
1614385769,78
1614385769,72
1614385769,72
1614385769,74
1614385769,75
1614385769,69
1614385769,75
1614385769,75
1614385769,81
1614385769,77
1614385769,76
1614385770,78
1614385770,74
1614385770,78
1614385770,70
1614385770,67
1614385770,80
1614385770,93
1614385770,86
1614385770,101
1614385770,157
1614385770,119
1614385771,92
1614385771,79
1614385771,86
1614385771,105
1614385771,81
1614385771,89
1614385771,82
1614385771,125
1614385771,98
1614385771,122
1614385772,129
1614385772,89
1614385772,93
1614385772,127
1614385772,81
1614385772,112
1614385772,80
1614385772,103
1614385772,81
1614385772,95
1614385773,86
1614385773,109
1614385773,89
1614385773,89
1614385773,80
1614385773,81
1614385773,79
1614385773,82
1614385773,69
1614385773,68
1614385773,67
1614385773,70
1614385773,70
1614385774,69
1614385774,67
1614385774,66
1614385774,66
1614385774,68
1614385774,64
1614385774,64
1614385774,65
1614385774,71
1614385774,77
1614385774,76
1614385774,78
1614385774,79
1614385774,76
1614385775,72
1614385775,74
1614385775,77
1614385775,73
1614385775,70
1614385775,70
1614385775,78
1614385775,70
1614385775,72
1614385775,65
1614385775,65
1614385775,66
1614385775,74
1614385775,63
1614385776,66
1614385776,64
1614385776,64
1614385776,63
1614385776,65
1614385776,65
1614385776,69
1614385776,67
1614385776,63
1614385776,64
1614385776,67
1614385776,65
1614385776,64
1614385776,65
1614385776,65
1614385777,73
1614385777,66
1614385777,64
1614385777,65
1614385777,67
1614385777,66
1614385777,64
1614385777,66
1614385777,64
1614385777,65
1614385777,64
1614385777,64
1614385777,73
1614385777,72
1614385777,80
1614385778,115
1614385778,142
1614385778,146
1614385778,137
1614385778,147
1614385778,125
1614385778,128
1614385778,128
1614385779,190
1614385779,131
1614385779,209
1614385779,176
1614385779,189
1614385780,166
1614385780,74
1614385780,97
1614385780,89
1614385780,78
1614385780,141
1614385780,143
1614385780,87
1614385780,106
1614385781,79
1614385781,73
1614385781,74
1614385781,80
1614385781,91
1614385781,75
1614385781,74
1614385781,77
1614385781,72
1614385781,74
1614385781,75
1614385781,68
1614385781,67
1614385781,66
1614385782,73
1614385782,67
1614385782,66
1614385782,67
1614385782,64
1614385782,65
1614385782,65
1614385782,73
1614385782,70
1614385782,70
1614385782,68
1614385782,68
1614385782,70
1614385782,70
1614385783,71
1614385783,70
1614385783,72
1614385783,78
1614385783,71
1614385783,78
1614385783,72
1614385783,66
1614385783,76
1614385783,70
1614385783,70
1614385783,85
1614385783,68
1614385783,69
1614385784,66
1614385784,64
1614385784,68
1614385784,73
1614385784,72
1614385784,72
1614385784,89
1614385784,72
1614385784,73
1614385784,71
1614385784,71
1614385784,75
1614385784,73
1614385784,74
1614385785,74
1614385785,78
1614385785,111
1614385785,118
1614385785,111
1614385785,84
1614385785,88
1614385785,148
1614385785,177
1614385786,113
1614385786,144
1614385786,79
1614385786,90
1614385786,130
1614385786,111
1614385786,87
1614385786,91
1614385786,140
1614385787,154
1614385787,203
1614385787,178
1614385787,113
1614385787,95
1614385787,104
1614385787,86
1614385787,106
1614385788,75
1614385788,95
1614385788,84
1614385788,100
1614385788,81
1614385788,77
1614385788,73
1614385788,76
1614385788,77
1614385788,77
1614385788,69
1614385788,75
1614385789,74
1614385789,74
1614385789,73
1614385789,76
1614385789,73
1614385789,77
1614385789,73
1614385789,74
1614385789,76
1614385789,74
1614385789,72
1614385789,76
1614385789,74
1614385790,80
1614385790,73
1614385790,73
1614385790,76
1614385790,76
1614385790,73
1614385790,78
1614385790,73
1614385790,75
1614385790,73
1614385790,75
1614385790,73
1614385790,76
1614385791,71
1614385791,73
1614385791,73
1614385791,78
1614385791,87
1614385791,77
1614385791,75
1614385791,75
1614385791,76
1614385791,76
1614385791,69
1614385791,94
1614385791,79
1614385792,74
1614385792,72
1614385792,78
1614385792,75
1614385792,103
1614385792,102
1614385792,194
1614385792,239
1614385792,188
1614385793,161
1614385793,90
1614385793,136
1614385793,107
1614385793,135
1614385793,134
1614385793,198
1614385794,170
1614385794,136
1614385794,154
1614385794,148
1614385794,122
1614385794,156
1614385795,88
1614385795,99
1614385795,80
1614385795,82
1614385795,78
1614385795,74
1614385795,76
1614385795,77
1614385795,75
1614385795,77
1614385795,73
1614385795,77
1614385795,76
1614385796,74
1614385796,70
1614385796,74
1614385796,71
1614385796,68
1614385796,75
1614385796,77
1614385796,77
1614385796,74
1614385796,80
1614385796,70
1614385796,72
1614385796,73
1614385797,75
1614385797,68
1614385797,73
1614385797,76
1614385797,68
1614385797,71
1614385797,75
1614385797,80
1614385797,74
1614385797,72
1614385797,76
1614385797,72
1614385797,73
1614385797,73
1614385798,72
1614385798,75
1614385798,77
1614385798,73
1614385798,72
1614385798,71
1614385798,77
1614385798,75
1614385798,75
1614385798,75
1614385798,78
1614385798,82
1614385798,74
1614385799,74
1614385799,74
1614385799,97
1614385799,93
1614385799,111
1614385799,172
1614385799,217
1614385799,202
1614385800,125
1614385800,133
1614385800,92
1614385800,77
1614385800,141
1614385800,258
1614385800,234
1614385801,243
1614385801,130
1614385801,118
1614385801,78
1614385801,108
1614385801,71
1614385801,114
1614385801,110
1614385802,83
1614385802,83
1614385802,78
1614385802,77
1614385802,75
1614385802,81
1614385802,73
1614385802,81
1614385802,77
1614385802,74
1614385802,75
1614385802,74
1614385803,73
1614385803,76
1614385803,73
1614385803,81
1614385803,78
1614385803,77
1614385803,78
1614385803,67
1614385803,72
1614385803,77
1614385803,76
1614385803,83
1614385803,86
1614385804,67
1614385804,64
1614385804,67
1614385804,72
1614385804,71
1614385804,75
1614385804,73
1614385804,78
1614385804,75
1614385804,74
1614385804,75
1614385804,73
1614385804,74
1614385804,65
1614385805,66
1614385805,65
1614385805,66
1614385805,63
1614385805,65
1614385805,65
1614385805,65
1614385805,66
1614385805,73
1614385805,66
1614385805,67
1614385805,131
1614385805,104
1614385806,126
1614385806,128
1614385806,150
1614385806,122
1614385806,159
1614385806,115
1614385806,158
1614385806,162
1614385807,152
1614385807,91
1614385807,145
1614385807,161
1614385807,138
1614385807,103
1614385807,121
1614385808,147
1614385808,133
1614385808,118
1614385808,134
1614385808,73
1614385808,82
1614385808,82
1614385808,75
1614385808,88
1614385809,72
1614385809,78
1614385809,81
1614385809,74
1614385809,72
1614385809,71
1614385809,73
1614385809,75
1614385809,68
1614385809,70
1614385809,71
1614385809,70
1614385809,66
1614385809,65
1614385810,64
1614385810,67
1614385810,65
1614385810,66
1614385810,65
1614385810,67
1614385810,71
1614385810,73
1614385810,65
1614385810,65
1614385810,68
1614385810,73
1614385810,68
1614385810,65
1614385810,66
1614385811,75
1614385811,76
1614385811,68
1614385811,65
1614385811,66
1614385811,67
1614385811,65
1614385811,64
1614385811,70
1614385811,67
1614385811,67
1614385811,70
1614385811,66
1614385811,67
1614385811,69
1614385812,64
1614385812,68
1614385812,64
1614385812,70
1614385812,72
1614385812,66
1614385812,67
1614385812,64
1614385812,65
1614385812,65
1614385812,71
1614385812,99
1614385812,110
1614385813,207
1614385813,243
1614385813,170
1614385813,110
1614385813,155
1614385813,90
1614385813,102
1614385814,115
1614385814,241
1614385814,216
1614385814,208
1614385814,88
1614385814,80
1614385815,95
1614385815,107
1614385815,159
1614385815,110
1614385815,105
1614385815,81
1614385815,71
1614385815,69
1614385815,69
1614385815,65
1614385815,85
1614385816,101
1614385816,72
1614385816,72
1614385816,65
1614385816,72
1614385816,68
1614385816,72
1614385816,72
1614385816,69
1614385816,85
1614385816,64
1614385816,69
1614385816,64
1614385817,65
