Seconds,Latency
1614381774,339
1614381774,240
1614381774,185
1614381774,89
1614381774,134
1614381775,184
1614381775,230
1614381775,190
1614381775,113
1614381775,165
1614381775,115
1614381776,137
1614381776,168
1614381776,157
1614381776,119
1614381776,104
1614381776,110
1614381776,157
1614381777,102
1614381777,106
1614381777,162
1614381777,233
1614381777,484
1614381778,409
1614381778,575
1614381779,410
1614381779,286
1614381779,93
1614381779,78
1614381779,167
1614381780,118
1614381780,154
1614381780,208
1614381780,147
1614381780,168
1614381780,173
1614381781,151
1614381781,142
1614381781,175
1614381781,100
1614381781,143
1614381781,82
1614381781,123
1614381782,131
1614381782,148
1614381782,370
1614381782,451
1614381783,292
1614381783,425
1614381783,554
1614381784,326
1614381784,87
1614381784,163
1614381785,186
1614381785,225
1614381785,179
1614381785,145
1614381785,116
1614381785,151
1614381786,84
1614381786,216
1614381786,135
1614381786,95
1614381786,147
1614381786,76
1614381786,117
1614381786,125
1614381787,124
1614381787,252
1614381787,405
1614381787,538
1614381788,570
1614381788,287
1614381789,301
1614381789,190
1614381789,119
1614381789,90
1614381789,144
1614381790,295
1614381790,232
1614381790,156
1614381790,83
1614381790,84
1614381790,81
1614381790,130
1614381791,210
1614381791,190
1614381791,186
1614381791,128
1614381791,113
1614381791,192
1614381792,263
1614381792,413
1614381792,679
1614381793,591
1614381794,282
1614381794,232
1614381794,161
1614381794,171
1614381794,194
1614381795,174
1614381795,164
1614381795,116
1614381795,103
1614381795,148
1614381795,164
1614381795,184
1614381796,164
1614381796,105
1614381796,106
1614381796,107
1614381796,134
1614381796,90
1614381796,213
1614381797,390
1614381797,610
1614381798,615
1614381798,416
1614381799,241
1614381799,204
1614381799,81
1614381799,252
1614381799,220
1614381800,207
1614381800,128
1614381800,150
1614381800,97
1614381800,112
1614381800,195
1614381801,257
1614381801,188
1614381801,111
1614381801,125
1614381801,126
1614381801,247
1614381802,454
1614381802,466
1614381802,641
1614381803,502
1614381804,257
1614381804,156
1614381804,159
1614381804,92
1614381804,91
1614381804,174
1614381805,214
1614381805,270
1614381805,93
1614381805,173
1614381805,205
1614381806,217
1614381806,208
1614381806,118
1614381806,209
1614381806,133
1614381806,493
1614381807,575
1614381807,478
1614381808,347
1614381808,504
1614381809,347
1614381809,143
1614381809,154
1614381809,156
1614381810,114
1614381810,210
1614381810,213
1614381810,229
1614381810,145
1614381811,168
1614381811,185
1614381811,238
1614381811,227
1614381811,178
1614381812,139
1614381812,329
1614381812,1920
1614381814,389
1614381814,164
1614381814,142
1614381815,148
1614381815,102
1614381815,199
1614381815,188
1614381815,283
1614381816,153
1614381816,189
1614381816,166
1614381816,194
1614381816,237
1614381816,188
1614381817,237
1614381817,241
1614381817,443
1614381818,692
1614381818,778
1614381819,744
1614381820,280
1614381820,81
1614381820,137
1614381820,168
1614381820,173
1614381821,235
1614381821,294
1614381821,260
1614381821,243
1614381822,178
1614381822,179
1614381822,229
1614381822,288
1614381823,343
1614381823,532
1614381823,558
1614381824,670
1614381825,542
1614381825,351
1614381826,88
1614381826,245
1614381826,216
1614381826,272
1614381826,171
1614381827,239
1614381827,238
1614381827,218
1614381827,202
1614381827,170
1614381828,149
1614381828,278
1614381828,535
1614381829,539
1614381829,634
1614381830,674
1614381830,519
1614381831,219
1614381831,161
1614381831,112
1614381831,255
1614381832,252
1614381832,213
1614381832,131
1614381832,201
1614381833,213
1614381833,191
1614381833,222
1614381833,282
1614381833,266
1614381834,409
1614381834,876
1614381835,1064
1614381836,939
1614381837,275
1614381837,153
1614381837,70
1614381837,196
1614381838,207
1614381838,382
1614381838,173
1614381838,291
1614381839,264
1614381839,249
1614381839,242
1614381839,220
1614381840,514
1614381840,545
1614381841,793
1614381842,564
1614381842,315
1614381842,312
1614381843,181
1614381843,209
1614381843,221
1614381843,186
1614381844,239
1614381844,274
1614381844,223
1614381844,219
1614381845,148
1614381845,170
1614381845,290
1614381845,459
1614381846,537
1614381846,520
1614381847,837
1614381847,450
1614381848,193
1614381848,107
1614381848,216
1614381848,177
1614381849,281
1614381849,199
1614381849,221
1614381849,182
1614381849,194
1614381850,282
1614381850,304
1614381850,273
1614381851,213
1614381851,374
1614381851,450
1614381852,498
1614381852,395
1614381852,832
1614381853,511
1614381854,258
1614381854,247
1614381854,198
1614381855,247
1614381855,222
1614381855,168
1614381855,209
1614381855,244
1614381856,236
1614381856,246
1614381856,252
1614381856,216
1614381857,214
1614381857,197
1614381857,266
1614381857,906
1614381858,578
1614381859,502
1614381859,552
1614381860,419
1614381860,396
1614381861,128
1614381861,200
1614381861,271
1614381861,205
1614381861,242
1614381862,291
1614381862,245
1614381862,226
1614381862,203
1614381863,235
1614381863,163
1614381863,268
1614381863,255
1614381864,519
1614381864,667
1614381865,525
1614381865,555
1614381866,333
1614381866,488
1614381867,304
1614381867,142
1614381867,149
1614381867,272
1614381868,222
1614381868,295
1614381868,161
1614381868,192
1614381868,245
1614381869,226
1614381869,226
1614381869,221
1614381869,269
1614381870,504
1614381870,761
1614381871,670
1614381872,695
1614381872,330
1614381873,205
1614381873,149
1614381873,142
1614381873,177
1614381873,204
1614381873,317
1614381874,211
1614381874,202
1614381874,183
1614381874,206
1614381875,210
1614381875,323
1614381875,186
1614381875,276
1614381876,274
1614381876,418
1614381876,1006
1614381877,748
1614381878,570
1614381879,376
1614381879,211
1614381879,188
1614381879,203
1614381880,301
1614381880,239
1614381880,344
1614381880,366
1614381881,226
1614381881,278
1614381881,157
1614381881,226
1614381882,320
1614381882,492
1614381882,633
1614381883,761
1614381884,581
1614381884,349
1614381885,237
1614381885,289
1614381885,153
1614381885,229
1614381886,250
1614381886,261
1614381886,145
1614381886,264
1614381887,205
1614381887,230
1614381887,197
1614381887,277
1614381888,279
1614381888,554
1614381888,779
1614381889,478
1614381890,475
1614381890,592
1614381891,614
1614381891,261
1614381892,323
1614381892,319
1614381892,251
1614381892,377
1614381893,383
1614381893,252
1614381893,325
1614381894,333
1614381894,425
1614381895,738
1614381895,494
1614381896,647
1614381896,581
1614381897,559
1614381898,302
1614381898,175
1614381898,223
1614381898,253
1614381899,334
1614381899,257
1614381899,305
1614381899,278
1614381900,258
1614381900,278
1614381900,279
1614381901,448
1614381901,725
1614381902,600
1614381902,625
1614381903,581
1614381904,357
1614381904,207
1614381904,326
1614381904,298
1614381905,222
1614381905,239
1614381905,293
1614381905,325
1614381906,298
1614381906,217
1614381906,257
1614381907,463
1614381907,640
1614381908,609
1614381908,552
1614381909,454
1614381909,412
1614381910,432
1614381910,168
1614381910,231
1614381911,344
1614381911,265
1614381911,223
1614381911,217
1614381912,190
1614381912,240
1614381912,282
1614381912,271
1614381913,239
1614381913,318
1614381913,648
1614381914,450
1614381914,539
1614381915,646
1614381915,476
1614381916,362
1614381916,303
1614381917,307
1614381917,194
1614381917,219
1614381917,216
1614381918,245
1614381918,201
1614381918,320
1614381918,304
1614381919,257
1614381919,213
1614381919,384
1614381919,554
1614381920,774
1614381921,454
1614381921,365
1614381922,544
1614381922,232
1614381922,272
1614381923,109
1614381923,126
1614381923,214
1614381923,261
1614381923,273
1614381924,295
1614381924,307
1614381924,293
1614381925,195
1614381925,295
1614381925,292
1614381925,678
1614381926,594
1614381927,493
1614381927,554
1614381928,392
1614381928,351
1614381928,208
1614381929,181
1614381929,197
1614381929,346
1614381929,212
1614381930,207
1614381930,264
1614381930,232
1614381930,214
1614381930,316
1614381931,320
1614381931,591
1614381932,420
1614381932,611
1614381933,617
1614381933,468
1614381934,306
1614381934,153
1614381934,249
1614381934,240
1614381935,270
1614381935,160
1614381935,252
1614381935,197
1614381936,253
1614381936,245
1614381936,225
1614381936,204
1614381937,215
1614381937,354
1614381937,685
1614381938,567
1614381938,642
1614381939,687
1614381940,315
1614381940,113
1614381940,81
1614381940,87
1614381940,182
1614381940,271
1614381941,305
1614381941,213
1614381941,183
1614381941,92
1614381942,223
1614381942,308
1614381942,263
1614381942,341
1614381943,538
1614381943,739
1614381944,638
1614381945,640
1614381945,310
1614381946,200
1614381946,230
1614381946,205
1614381946,231
1614381946,250
1614381947,200
1614381947,201
1614381947,190
1614381947,216
1614381947,228
1614381948,296
1614381948,306
1614381948,365
1614381949,491
1614381949,956
1614381950,609
1614381951,699
1614381951,453
1614381952,260
1614381952,217
1614381952,187
1614381953,257
1614381953,242
1614381953,214
1614381953,316
1614381954,276
1614381954,264
1614381954,213
1614381954,276
1614381955,452
1614381955,616
1614381956,737
1614381956,502
1614381957,607
1614381958,470
1614381958,305
1614381958,162
1614381958,224
1614381959,281
1614381959,370
1614381959,296
1614381960,302
1614381960,290
1614381960,227
1614381960,275
1614381961,196
1614381961,287
1614381961,563
1614381962,730
1614381963,730
1614381963,541
1614381964,698
1614381964,262
1614381965,208
1614381965,185
1614381965,244
1614381965,450
1614381966,248
1614381966,271
1614381966,247
1614381967,228
1614381967,277
1614381967,208
1614381967,393
1614381968,679
1614381968,722
1614381969,356
1614381969,595
1614381970,396
1614381970,356
1614381971,247
1614381971,201
1614381971,222
1614381971,248
1614381972,181
1614381972,251
1614381972,247
1614381972,216
1614381973,229
1614381973,215
1614381973,306
1614381973,193
1614381974,303
1614381974,341
1614381974,670
1614381975,499
1614381975,492
1614381976,549
1614381976,430
1614381977,203
1614381977,164
1614381977,300
1614381978,297
1614381978,293
1614381978,320
1614381978,323
1614381979,304
1614381979,284
1614381979,219
1614381980,309
1614381980,476
1614381980,697
1614381981,592
1614381982,682
1614381982,424
1614381983,288
1614381983,213
1614381983,288
1614381984,232
1614381984,243
1614381984,283
1614381984,198
1614381984,162
1614381985,261
1614381985,298
1614381985,172
1614381985,179
1614381986,443
1614381986,625
1614381987,394
1614381987,562
1614381988,590
1614381988,414
1614381989,338
1614381989,149
1614381989,215
1614381989,224
1614381990,223
1614381990,256
1614381990,202
1614381990,233
1614381990,345
1614381991,255
1614381991,256
1614381991,327
1614381992,412
1614381992,926
1614381993,630
1614381994,455
1614381994,538
1614381995,289
1614381995,228
1614381995,85
1614381995,224
1614381995,281
1614381996,306
1614381996,276
1614381996,204
1614381996,278
1614381997,236
1614381997,220
1614381997,242
1614381997,265
1614381998,412
1614381998,629
1614381999,442
1614381999,636
1614382000,544
1614382000,446
1614382001,237
1614382001,268
1614382001,267
1614382002,385
1614382002,418
1614382002,221
1614382003,270
1614382003,183
1614382003,350
1614382003,463
1614382004,574
1614382004,757
1614382005,478
1614382006,457
1614382006,449
1614382007,342
1614382007,222
1614382007,305
1614382008,321
1614382008,243
1614382008,347
1614382008,345
1614382009,380
1614382009,258
1614382009,284
1614382010,281
1614382010,694
1614382011,681
1614382011,871
1614382012,507
1614382013,175
1614382013,230
1614382013,81
1614382013,137
1614382013,324
1614382014,363
1614382014,246
1614382014,224
1614382015,234
1614382015,250
1614382015,188
1614382015,244
1614382015,340
1614382016,578
1614382016,584
1614382017,675
1614382018,540
1614382018,338
1614382018,288
1614382019,293
1614382019,225
1614382019,287
1614382020,208
1614382020,282
1614382020,378
1614382020,267
1614382021,258
1614382021,198
1614382021,488
1614382022,513
1614382022,680
1614382023,779
1614382024,436
1614382024,73
1614382024,217
1614382024,238
1614382025,297
1614382025,258
1614382025,309
1614382025,281
1614382026,237
1614382026,317
1614382026,313
1614382027,344
1614382027,689
1614382028,562
1614382028,713
1614382029,898
1614382030,324
1614382030,148
1614382030,267
1614382031,172
1614382031,314
1614382031,210
1614382031,309
1614382032,352
1614382032,384
1614382032,340
1614382033,290
1614382033,532
1614382033,470
1614382034,727
1614382035,694
1614382035,768
1614382036,489
1614382037,462
1614382037,220
1614382037,333
1614382038,359
1614382038,275
1614382038,228
1614382039,244
1614382039,264
1614382039,250
1614382039,286
1614382040,277
1614382040,431
1614382040,736
1614382041,446
1614382041,588
1614382042,642
1614382043,505
1614382043,294
1614382043,264
1614382044,343
1614382044,273
1614382044,244
1614382045,331
1614382045,317
1614382045,235
1614382045,370
1614382046,366
1614382046,951
1614382047,528
1614382048,297
1614382048,700
1614382049,473
1614382049,167
1614382049,201
1614382050,267
1614382050,354
1614382050,345
1614382051,402
1614382051,303
1614382051,234
1614382051,250
1614382052,463
1614382052,659
1614382053,566
1614382053,543
1614382054,507
1614382054,461
1614382055,292
1614382055,353
1614382056,176
1614382056,300
1614382056,207
1614382056,282
1614382057,288
1614382057,299
1614382057,279
1614382057,211
1614382058,628
1614382058,755
1614382059,393
1614382059,586
1614382060,761
1614382061,214
1614382061,248
1614382061,142
1614382061,229
1614382062,298
1614382062,260
1614382062,236
1614382062,205
1614382063,300
1614382063,322
1614382063,286
1614382063,424
1614382064,499
1614382064,808
1614382065,773
1614382066,266
1614382066,303
1614382067,285
1614382067,299
1614382067,318
1614382067,179
1614382068,225
1614382068,201
1614382068,269
1614382068,261
1614382069,402
1614382069,461
1614382069,431
1614382070,421
1614382070,1200
1614382072,354
1614382072,252
1614382072,244
1614382072,257
1614382073,245
1614382073,269
1614382073,295
1614382073,319
1614382074,353
1614382074,207
1614382074,265
1614382075,473
1614382075,794
1614382076,710
1614382077,721
1614382077,307
1614382078,219
1614382078,270
1614382078,199
1614382078,230
1614382078,251
1614382079,310
1614382079,353
1614382079,281
1614382080,186
1614382080,364
1614382080,414
1614382081,745
1614382081,789
1614382082,465
1614382083,314
1614382083,305
1614382083,279
1614382084,189
1614382084,264
1614382084,333
1614382084,325
1614382085,309
1614382085,236
1614382085,269
1614382085,316
1614382086,632
1614382086,515
1614382087,518
1614382087,620
1614382088,458
1614382089,390
1614382089,334
1614382089,208
1614382089,294
1614382090,172
1614382090,302
1614382090,250
1614382091,319
1614382091,188
1614382091,392
1614382091,356
1614382092,291
1614382092,631
1614382093,533
1614382093,842
1614382094,586
1614382095,465
1614382095,193
1614382095,237
1614382096,186
1614382096,203
1614382096,268
1614382096,319
1614382097,318
1614382097,307
1614382097,270
1614382097,263
1614382098,309
1614382098,468
1614382098,669
1614382099,576
1614382100,713
1614382100,600
1614382101,315
1614382101,220
1614382102,176
1614382102,359
1614382102,358
1614382102,590
1614382103,415
1614382103,250
1614382104,445
1614382104,559
1614382105,642
1614382105,740
1614382106,944
1614382107,412
1614382107,249
1614382108,288
1614382108,321
1614382108,262
1614382109,358
1614382109,377
1614382109,357
1614382110,279
1614382110,370
1614382110,402
1614382111,874
1614382112,510
1614382112,481
1614382113,533
1614382113,434
1614382114,329
1614382114,166
1614382114,275
1614382114,308
1614382115,372
1614382115,349
1614382115,299
1614382116,344
1614382116,612
1614382117,730
1614382117,577
1614382118,723
1614382119,451
