Seconds,Latency
1614375938,91
1614375938,115
1614375939,68
1614375939,118
1614375939,71
1614375939,94
1614375939,76
1614375939,68
1614375939,68
1614375939,67
1614375939,66
1614375939,66
1614375939,70
1614375939,67
1614375939,67
1614375940,66
1614375940,67
1614375940,66
1614375940,66
1614375940,67
1614375940,67
1614375940,69
1614375940,70
1614375940,68
1614375940,75
1614375940,68
1614375940,82
1614375940,67
1614375940,78
1614375940,69
1614375941,68
1614375941,67
1614375941,67
1614375941,67
1614375941,68
1614375941,67
1614375941,67
1614375941,68
1614375941,70
1614375941,67
1614375941,68
1614375941,67
1614375941,68
1614375941,66
1614375942,69
1614375942,67
1614375942,69
1614375942,67
1614375942,77
1614375942,90
1614375942,77
1614375942,71
1614375942,68
1614375942,67
1614375942,69
1614375942,68
1614375942,66
1614375942,67
1614375943,68
1614375943,68
1614375943,68
1614375943,67
1614375943,72
1614375943,66
1614375943,74
1614375943,72
1614375943,68
1614375943,70
1614375943,68
1614375943,69
1614375943,67
1614375943,84
1614375944,82
1614375944,97
1614375944,127
1614375944,127
1614375944,87
1614375944,110
1614375944,100
1614375944,135
1614375944,99
1614375944,141
1614375945,112
1614375945,220
1614375945,171
1614375945,142
1614375945,69
1614375945,70
1614375945,67
1614375945,79
1614375946,78
1614375946,70
1614375946,68
1614375946,67
1614375946,77
1614375946,70
1614375946,70
1614375946,74
1614375946,71
1614375946,69
1614375946,68
1614375946,73
1614375946,67
1614375946,67
1614375947,67
1614375947,67
1614375947,66
1614375947,67
1614375947,68
1614375947,76
1614375947,70
1614375947,83
1614375947,66
1614375947,77
1614375947,67
1614375947,67
1614375947,66
1614375947,67
1614375948,67
1614375948,67
1614375948,67
1614375948,67
1614375948,68
1614375948,69
1614375948,69
1614375948,71
1614375948,72
1614375948,77
1614375948,94
1614375948,73
1614375948,67
1614375948,68
1614375949,68
1614375949,67
1614375949,67
1614375949,69
1614375949,67
1614375949,68
1614375949,67
1614375949,74
1614375949,74
1614375949,74
1614375949,67
1614375949,67
1614375949,67
1614375949,66
1614375949,67
1614375950,69
1614375950,72
1614375950,75
1614375950,91
1614375950,80
1614375950,80
1614375950,78
1614375950,66
1614375950,67
1614375950,68
1614375950,68
1614375950,68
1614375950,68
1614375951,67
1614375951,67
1614375951,66
1614375951,66
1614375951,68
1614375951,66
1614375951,67
1614375951,69
1614375951,69
1614375951,68
1614375951,71
1614375951,87
1614375951,75
1614375951,81
1614375952,73
1614375952,68
1614375952,69
1614375952,68
1614375952,67
1614375952,68
1614375952,67
1614375952,67
1614375952,67
1614375952,66
1614375952,67
1614375952,67
1614375952,72
1614375952,98
1614375953,142
1614375953,190
1614375953,284
1614375953,253
1614375953,96
1614375953,200
1614375954,175
1614375954,189
1614375954,75
1614375954,78
1614375954,69
1614375954,81
1614375954,69
1614375954,74
1614375954,89
1614375955,73
1614375955,72
1614375955,68
1614375955,75
1614375955,69
1614375955,72
1614375955,74
1614375955,70
1614375955,77
1614375955,75
1614375955,73
1614375955,73
1614375955,67
1614375956,71
1614375956,74
1614375956,69
1614375956,78
1614375956,71
1614375956,72
1614375956,73
1614375956,70
1614375956,68
1614375956,69
1614375956,84
1614375956,105
1614375956,87
1614375957,79
1614375957,82
1614375957,74
1614375957,72
1614375957,68
1614375957,68
1614375957,67
1614375957,73
1614375957,67
1614375957,67
1614375957,67
1614375957,69
1614375957,67
1614375957,67
1614375958,68
1614375958,68
1614375958,68
1614375958,69
1614375958,70
1614375958,74
1614375958,70
1614375958,79
1614375958,75
1614375958,74
1614375958,71
1614375958,85
1614375958,70
1614375958,67
1614375959,67
1614375959,68
1614375959,68
1614375959,66
1614375959,66
1614375959,67
1614375959,66
1614375959,67
1614375959,68
1614375959,67
1614375959,66
1614375959,67
1614375959,67
1614375959,67
1614375959,67
1614375960,71
1614375960,95
1614375960,68
1614375960,89
1614375960,68
1614375960,69
1614375960,69
1614375960,67
1614375960,67
1614375960,67
1614375960,67
1614375960,69
1614375960,68
1614375960,69
1614375961,69
1614375961,69
1614375961,70
1614375961,77
1614375961,68
1614375961,89
1614375961,128
1614375961,82
1614375961,122
1614375961,97
1614375961,95
1614375962,76
1614375962,76
1614375962,75
1614375962,67
1614375962,80
1614375962,67
1614375962,67
1614375962,66
1614375962,74
1614375962,74
1614375962,68
1614375962,69
1614375962,71
1614375962,69
1614375963,73
1614375963,72
1614375963,74
1614375963,73
1614375963,67
1614375963,74
1614375963,74
1614375963,67
1614375963,66
1614375963,66
1614375963,71
1614375963,66
1614375963,67
1614375963,68
1614375964,69
1614375964,68
1614375964,68
1614375964,73
1614375964,67
1614375964,68
1614375964,68
1614375964,70
1614375964,75
1614375964,76
1614375964,73
1614375964,118
1614375964,78
1614375964,78
1614375965,75
1614375965,70
1614375965,67
1614375965,69
1614375965,67
1614375965,68
1614375965,67
1614375965,67
1614375965,67
1614375965,67
1614375965,70
1614375965,69
1614375965,77
1614375965,78
1614375966,75
1614375966,68
1614375966,69
1614375966,76
1614375966,79
1614375966,67
1614375966,76
1614375966,67
1614375966,67
1614375966,71
1614375966,69
1614375966,68
1614375966,69
1614375966,66
1614375967,67
1614375967,71
1614375967,76
1614375967,117
1614375967,100
1614375967,143
1614375967,78
1614375967,237
1614375967,67
1614375968,71
1614375968,67
1614375968,71
1614375968,66
1614375968,66
1614375968,68
1614375968,67
1614375968,68
1614375968,67
1614375968,75
1614375968,67
1614375968,66
1614375968,67
1614375968,66
1614375968,69
1614375969,67
1614375969,68
1614375969,68
1614375969,69
1614375969,66
1614375969,66
1614375969,67
1614375969,66
1614375969,67
1614375969,67
1614375969,67
1614375969,67
1614375969,68
1614375969,67
1614375969,67
1614375970,67
1614375970,67
1614375970,67
1614375970,66
1614375970,68
1614375970,67
1614375970,69
1614375970,67
1614375970,67
1614375970,68
1614375970,68
1614375970,77
1614375970,80
1614375970,89
1614375971,83
1614375971,78
1614375971,82
1614375971,67
1614375971,66
1614375971,67
1614375971,75
1614375971,68
1614375971,69
1614375971,66
1614375971,67
1614375971,67
1614375971,67
1614375971,67
1614375972,67
1614375972,67
1614375972,66
1614375972,67
1614375972,66
1614375972,67
1614375972,68
1614375972,66
1614375972,67
1614375972,71
1614375972,70
1614375972,72
1614375972,67
1614375972,68
1614375973,71
1614375973,69
1614375973,67
1614375973,66
1614375973,67
1614375973,67
1614375973,66
1614375973,67
1614375973,66
1614375973,67
1614375973,67
1614375973,71
1614375973,69
1614375973,67
1614375973,72
1614375974,73
1614375974,73
1614375974,70
1614375974,69
1614375974,67
1614375974,74
1614375974,70
1614375974,68
1614375974,73
1614375974,138
1614375974,117
1614375974,163
1614375975,205
1614375975,82
1614375975,69
1614375975,87
1614375975,72
1614375975,70
1614375975,69
1614375975,67
1614375975,69
1614375975,74
1614375975,67
1614375976,67
1614375976,71
1614375976,66
1614375976,66
1614375976,68
1614375976,69
1614375976,68
1614375976,67
1614375976,66
1614375976,86
1614375976,103
1614375976,82
1614375976,80
1614375976,76
1614375977,94
1614375977,79
1614375977,131
1614375977,112
1614375977,177
1614375977,104
1614375977,104
1614375977,110
1614375977,157
1614375978,82
1614375978,129
1614375978,85
1614375978,68
1614375978,81
1614375978,108
1614375978,150
1614375978,73
1614375978,97
1614375979,124
1614375979,242
1614375979,428
1614375979,68
1614375979,129
1614375980,88
1614375980,224
1614375980,151
1614375980,73
1614375980,80
1614375980,79
1614375980,71
1614375980,118
1614375980,83
1614375980,70
1614375981,67
1614375981,67
1614375981,68
1614375981,69
1614375981,66
1614375981,67
1614375981,67
1614375981,68
1614375981,70
1614375981,72
1614375981,68
1614375981,68
1614375981,69
1614375981,71
1614375982,71
1614375982,75
1614375982,69
1614375982,78
1614375982,71
1614375982,68
1614375982,68
1614375982,71
1614375982,68
1614375982,66
1614375982,67
1614375982,67
1614375982,69
1614375982,66
1614375982,67
1614375983,67
1614375983,67
1614375983,67
1614375983,66
1614375983,68
1614375983,79
1614375983,74
1614375983,70
1614375983,87
1614375983,88
1614375983,77
1614375983,70
1614375983,71
1614375984,68
1614375984,69
1614375984,69
1614375984,71
1614375984,68
1614375984,67
1614375984,67
1614375984,68
1614375984,66
1614375984,67
1614375984,67
1614375984,69
1614375984,69
1614375984,74
1614375984,68
1614375985,70
1614375985,101
1614375985,84
1614375985,76
1614375985,78
1614375985,76
1614375985,73
1614375985,70
1614375985,70
1614375985,68
1614375985,68
1614375985,68
1614375985,72
1614375986,67
1614375986,69
1614375986,68
1614375986,74
1614375986,70
1614375986,71
1614375986,78
1614375986,75
1614375986,112
1614375986,116
1614375986,74
1614375986,69
1614375986,67
1614375987,66
1614375987,67
1614375987,69
1614375987,69
1614375987,72
1614375987,84
1614375987,79
1614375987,85
1614375987,109
1614375987,74
1614375987,79
1614375987,109
1614375988,78
1614375988,84
1614375988,99
1614375988,67
1614375988,69
1614375988,70
1614375988,67
1614375988,71
1614375988,67
1614375988,66
1614375988,67
1614375988,67
1614375988,67
1614375988,66
1614375989,66
1614375989,68
1614375989,68
1614375989,66
1614375989,67
1614375989,67
1614375989,68
1614375989,67
1614375989,67
1614375989,67
1614375989,77
1614375989,77
1614375989,72
1614375989,73
1614375990,76
1614375990,70
1614375990,69
1614375990,70
1614375990,67
1614375990,66
1614375990,66
1614375990,66
1614375990,67
1614375990,67
1614375990,67
1614375990,66
1614375990,66
1614375990,70
1614375990,69
1614375991,68
1614375991,79
1614375991,76
1614375991,79
1614375991,73
1614375991,66
1614375991,66
1614375991,71
1614375991,75
1614375991,72
1614375991,71
1614375991,66
1614375991,67
1614375991,67
1614375992,69
1614375992,68
1614375992,67
1614375992,70
1614375992,69
1614375992,67
1614375992,67
1614375992,66
1614375992,70
1614375992,68
1614375992,80
1614375992,76
1614375992,76
1614375992,69
1614375993,80
1614375993,68
1614375993,66
1614375993,67
1614375993,67
1614375993,66
1614375993,67
1614375993,66
1614375993,68
1614375993,67
1614375993,67
1614375993,67
1614375993,66
1614375993,66
1614375993,68
1614375994,67
1614375994,67
1614375994,76
1614375994,88
1614375994,74
1614375994,113
1614375994,104
1614375994,237
1614375994,184
1614375995,67
1614375995,76
1614375995,73
1614375995,66
1614375995,67
1614375995,67
1614375995,68
1614375995,1147
1614375996,67
1614375996,67
1614375996,66
1614375996,67
1614375996,66
1614375997,67
1614375997,66
1614375997,67
1614375997,66
1614375997,66
1614375997,67
1614375997,66
1614375997,67
1614375997,67
1614375997,67
1614375997,68
1614375997,68
1614375997,67
1614375997,66
1614375997,67
1614375998,67
1614375998,69
1614375998,76
1614375998,103
1614375998,84
1614375998,85
1614375998,82
1614375998,85
1614375998,83
1614375998,131
1614375998,90
1614375999,86
1614375999,84
1614375999,104
1614375999,131
1614375999,72
1614375999,98
1614375999,67
1614375999,69
1614375999,68
1614375999,67
1614375999,66
1614375999,67
1614375999,66
1614376000,67
1614376000,68
1614376000,68
1614376000,67
1614376000,66
1614376000,69
1614376000,66
1614376000,68
1614376000,66
1614376000,66
1614376000,66
1614376000,71
1614376000,66
1614376000,74
1614376001,75
1614376001,67
1614376001,68
1614376001,67
1614376001,66
1614376001,67
1614376001,67
1614376001,67
1614376001,66
1614376001,67
1614376001,66
1614376001,67
1614376001,66
1614376001,68
1614376001,66
1614376002,67
1614376002,67
1614376002,70
1614376002,78
1614376002,103
1614376002,113
1614376002,88
1614376002,111
1614376002,79
1614376002,79
1614376002,71
1614376002,68
1614376003,67
1614376003,72
1614376003,66
1614376003,67
1614376003,66
1614376003,66
1614376003,67
1614376003,66
1614376003,66
1614376003,67
1614376003,66
1614376003,67
1614376003,67
1614376003,66
1614376003,67
1614376004,68
1614376004,66
1614376004,67
1614376004,69
1614376004,76
1614376004,70
1614376004,79
1614376004,66
1614376004,66
1614376004,66
1614376004,66
1614376004,64
1614376004,64
1614376004,64
1614376005,64
1614376005,64
1614376005,64
1614376005,64
1614376005,64
1614376005,64
1614376005,66
1614376005,63
1614376005,64
1614376005,66
1614376005,66
1614376005,73
1614376005,75
1614376005,72
1614376005,71
1614376006,66
1614376006,77
1614376006,66
1614376006,64
1614376006,66
1614376006,64
1614376006,64
1614376006,64
1614376006,64
1614376006,63
1614376006,64
1614376006,66
1614376006,64
1614376006,65
1614376006,63
1614376007,67
1614376007,65
1614376007,78
1614376007,83
1614376007,72
1614376007,87
1614376007,75
1614376007,87
1614376007,143
1614376007,102
1614376007,82
1614376007,130
1614376008,97
1614376008,122
1614376008,96
1614376008,229
1614376008,205
1614376008,64
1614376008,63
1614376008,63
1614376009,65
1614376009,65
1614376009,69
1614376009,65
1614376009,63
1614376009,64
1614376009,65
1614376009,63
1614376009,64
1614376009,66
1614376009,65
1614376009,64
1614376009,66
1614376009,64
1614376009,64
1614376009,64
1614376010,70
1614376010,64
1614376010,64
1614376010,65
1614376010,63
1614376010,64
1614376010,64
1614376010,64
1614376010,64
1614376010,64
1614376010,64
1614376010,64
1614376010,64
1614376010,64
1614376010,65
1614376011,64
1614376011,64
1614376011,67
1614376011,65
1614376011,66
1614376011,67
1614376011,68
1614376011,92
1614376011,76
1614376011,67
1614376011,68
1614376011,63
1614376011,64
1614376011,64
1614376012,66
1614376012,64
1614376012,66
1614376012,64
1614376012,64
1614376012,64
1614376012,64
1614376012,63
1614376012,65
1614376012,64
1614376012,78
1614376012,71
1614376012,75
1614376012,73
1614376012,99
1614376013,66
1614376013,69
1614376013,70
1614376013,65
1614376013,66
1614376013,65
1614376013,65
1614376013,65
1614376013,65
1614376013,75
1614376013,64
1614376013,65
1614376013,65
1614376013,64
1614376013,68
1614376014,66
1614376014,67
1614376014,66
1614376014,68
1614376014,65
1614376014,66
1614376014,68
1614376014,65
1614376014,64
1614376014,65
1614376014,65
1614376014,65
1614376014,64
1614376014,64
1614376014,65
1614376015,71
1614376015,65
1614376015,65
1614376015,65
1614376015,64
1614376015,64
1614376015,65
1614376015,65
1614376015,70
1614376015,64
1614376015,64
1614376015,67
1614376015,279
1614376016,443
1614376016,82
1614376016,106
1614376016,132
1614376016,216
1614376017,66
1614376017,66
1614376017,64
1614376017,64
1614376017,65
1614376017,66
1614376017,65
1614376017,66
1614376017,66
1614376017,73
1614376017,69
1614376017,72
1614376017,71
1614376017,66
1614376018,65
1614376018,64
1614376018,68
1614376018,68
1614376018,67
1614376018,68
1614376018,69
1614376018,72
1614376018,71
1614376018,100
1614376018,82
1614376018,71
1614376018,91
1614376019,66
1614376019,67
1614376019,67
1614376019,64
1614376019,65
1614376019,64
1614376019,64
1614376019,64
1614376019,66
1614376019,64
1614376019,64
1614376019,66
1614376019,65
1614376019,67
1614376019,70
1614376019,74
1614376020,74
1614376020,69
1614376020,82
1614376020,72
1614376020,72
1614376020,70
1614376020,73
1614376020,66
1614376020,67
1614376020,67
1614376020,64
1614376020,66
1614376020,65
1614376020,63
1614376021,64
1614376021,64
1614376021,64
1614376021,64
1614376021,63
1614376021,66
1614376021,69
1614376021,72
1614376021,69
1614376021,86
1614376021,83
1614376021,71
1614376021,74
1614376021,66
1614376022,65
1614376022,65
1614376022,65
1614376022,64
1614376022,66
1614376022,66
1614376022,65
1614376022,66
1614376022,66
1614376022,67
1614376022,66
1614376022,99
1614376022,102
1614376022,191
1614376023,120
1614376023,130
1614376023,79
1614376023,66
1614376023,66
1614376023,71
1614376023,71
1614376023,66
1614376023,67
1614376023,64
1614376023,65
1614376024,69
1614376024,66
1614376024,67
1614376024,65
1614376024,65
1614376024,64
1614376024,65
1614376024,71
1614376024,70
1614376024,67
1614376024,68
1614376024,66
1614376024,67
1614376024,77
1614376024,71
1614376025,82
1614376025,84
1614376025,70
1614376025,71
1614376025,70
1614376025,71
1614376025,67
1614376025,69
1614376025,69
1614376025,67
1614376025,65
1614376025,66
1614376025,68
1614376025,65
1614376026,65
1614376026,66
1614376026,68
1614376026,67
1614376026,67
1614376026,70
1614376026,75
1614376026,107
1614376026,104
1614376026,69
1614376026,75
1614376026,69
1614376026,69
1614376027,81
1614376027,64
1614376027,66
1614376027,64
1614376027,65
1614376027,66
1614376027,64
1614376027,64
1614376027,72
1614376027,71
1614376027,66
1614376027,65
1614376027,73
1614376027,66
1614376027,66
1614376028,81
1614376028,66
1614376028,74
1614376028,69
1614376028,64
1614376028,70
1614376028,66
1614376028,66
1614376028,67
1614376028,64
1614376028,65
1614376028,66
1614376028,65
1614376028,66
1614376028,67
1614376029,64
1614376029,65
1614376029,64
1614376029,64
1614376029,64
1614376029,65
1614376029,64
1614376029,64
1614376029,65
1614376029,67
1614376029,64
1614376029,72
1614376029,66
1614376029,65
1614376029,65
1614376030,64
1614376030,66
1614376030,64
1614376030,66
1614376030,66
1614376030,64
1614376030,63
1614376030,64
